"Date","Price (Close)"
"2020-12-06","3.649380508798364"
"2020-12-07","3.7585537119620303"
"2020-12-08","3.296397154279474"
"2020-12-09","3.3518642928907276"
"2020-12-10","3.2373413570593437"
"2020-12-11","2.9632721283608854"
"2020-12-12","3.1238898867495424"
"2020-12-13","3.3413511547328723"
"2020-12-14","3.4797387801507553"
"2020-12-15","3.329539710805058"
"2020-12-16","3.5392488283167385"
"2020-12-17","3.694610667573104"
"2020-12-18","3.7688166346054137"
"2020-12-19","3.9658476207740616"
"2020-12-20","3.764629428905719"
"2020-12-21","3.510739578690237"
"2020-12-22","3.7330403479364236"
"2020-12-23","3.3128620362025614"
"2020-12-24","3.523232185827108"
"2020-12-25","3.5020997461120804"
"2020-12-26","3.4148729591467704"
"2020-12-27","3.593502475390868"
"2020-12-28","3.7246892527377984"
"2020-12-29","3.6667416213988715"
"2020-12-30","4.1528385369343255"
"2020-12-31","5.160361598596545"
"2021-01-01","4.746491040329197"
"2021-01-02","4.859523433554639"
"2021-01-03","5.520508084584113"
"2021-01-04","5.425184600765289"
"2021-01-05","6.271045859453688"
"2021-01-06","6.427416942630984"
"2021-01-07","6.264812888548188"
"2021-01-08","5.883651568852962"
"2021-01-09","6.248684823799602"
"2021-01-10","5.983116773987399"
"2021-01-11","5.244628679424875"
"2021-01-12","5.5863243489766745"
"2021-01-13","6.339275514340326"
"2021-01-14","6.945319875801469"
"2021-01-15","7.3721074291454345"
"2021-01-16","8.397765714602508"
"2021-01-17","8.681501695359712"
"2021-01-18","9.192614169961717"
"2021-01-19","8.597245709280644"
"2021-01-20","8.978146455592164"
"2021-01-21","7.580083789452261"
"2021-01-22","8.69615037065737"
"2021-01-23","9.346475554525398"
"2021-01-24","12.036843651867017"
"2021-01-25","11.316114286983444"
"2021-01-26","13.924622716781926"
"2021-01-27","14.766290200462294"
"2021-01-28","14.1365935340479"
"2021-01-29","15.652308581994083"
"2021-01-30","19.565978153068457"
"2021-01-31","17.739981095613476"
"2021-02-01","20.473329725716834"
"2021-02-02","18.98039103229471"
"2021-02-03","19.74704800287231"
"2021-02-04","20.13181917347685"
"2021-02-05","21.17253323059494"
"2021-02-06","19.261585391966985"
"2021-02-07","18.701209153665403"
"2021-02-08","19.343453859323162"
"2021-02-09","19.530583039601176"
"2021-02-10","20.70029441145282"
"2021-02-11","21.469668494005333"
"2021-02-12","22.694700206768804"
"2021-02-13","21.80352753553145"
"2021-02-14","20.86361240637718"
"2021-02-15","20.083478088536538"
"2021-02-16","20.47070670926824"
"2021-02-17","21.53175840778425"
"2021-02-18","21.169733695904792"
"2021-02-19","20.085986225508435"
"2021-02-20","28.773037162547364"
"2021-02-21","28.82836247496117"
"2021-02-22","27.722487777036395"
"2021-02-23","24.819526834128876"
"2021-02-24","25.270347416972346"
"2021-02-25","23.50159954060222"
"2021-02-26","23.106235142666968"
"2021-02-27","23.55993625653557"
"2021-02-28","22.243372297461445"
"2021-03-01","25.7129022127155"
"2021-03-02","25.559928001692075"
"2021-03-03","25.370484676834906"
"2021-03-04","28.249794271066055"
"2021-03-05","28.299057287755847"
"2021-03-06","28.523858304028607"
"2021-03-07","34.269653442394606"
"2021-03-08","33.248450700489336"
"2021-03-09","32.908494751326145"
"2021-03-10","30.902244453674207"
"2021-03-11","31.015034939249063"
"2021-03-12","30.92078765380243"
"2021-03-13","32.4561728182257"
"2021-03-14","30.654470961554125"
"2021-03-15","29.807205363886013"
"2021-03-16","30.029645319471044"
"2021-03-17","31.304882200913685"
"2021-03-18","29.98179191847786"
"2021-03-19","33.250837609859204"
"2021-03-20","32.033677134153756"
"2021-03-21","32.92857373351934"
"2021-03-22","32.83583590148186"
"2021-03-23","31.00357106692446"
"2021-03-24","27.241669725269897"
"2021-03-25","26.512040553408745"
"2021-03-26","28.90510182620083"
"2021-03-27","28.18529460011786"
"2021-03-28","27.848238414505385"
"2021-03-29","29.000527602647804"
"2021-03-30","28.55930839305679"
"2021-03-31","28.059736007582362"
"2021-04-01","29.048103638221118"
"2021-04-02","30.21174593743279"
"2021-04-03","29.383922401298243"
"2021-04-04","30.934253965785732"
"2021-04-05","30.836577111446235"
"2021-04-06","31.23928305727517"
"2021-04-07","28.554016325642422"
"2021-04-08","30.19715228399732"
"2021-04-09","29.50942470259633"
"2021-04-10","29.756754168738418"
"2021-04-11","29.89865810807981"
"2021-04-12","36.67436538749791"
"2021-04-13","35.44254934574227"
"2021-04-14","36.052632854931225"
"2021-04-15","37.7697545387574"
"2021-04-16","36.197970684859925"
"2021-04-17","34.76203024337397"
"2021-04-18","31.70274364380248"
"2021-04-19","31.410646327949298"
"2021-04-20","31.988838887087095"
"2021-04-21","33.43172048450102"
"2021-04-22","33.944398467898324"
"2021-04-23","32.991939270417625"
"2021-04-24","30.19630429752245"
"2021-04-25","34.375441211528084"
"2021-04-26","38.184323644653595"
"2021-04-27","39.675036358706706"
"2021-04-28","42.89637503259744"
"2021-04-29","41.09706502222872"
"2021-04-30","40.67958111804241"
"2021-05-01","40.36696001229557"
"2021-05-02","42.63246008443701"
"2021-05-03","42.31710756632277"
"2021-05-04","43.15532126542582"
"2021-05-05","42.481163906954166"
"2021-05-06","40.24637326475594"
"2021-05-07","39.75531263933934"
"2021-05-08","40.55071984116985"
"2021-05-09","39.47035353174056"
"2021-05-10","36.40151398634507"
"2021-05-11","38.57640705307152"
"2021-05-12","36.94637455556834"
"2021-05-13","37.339937460197675"
"2021-05-14","40.43829531960691"
"2021-05-15","36.61080234336929"
"2021-05-16","36.59831126865506"
"2021-05-17","33.26204472065329"
"2021-05-18","35.03484759831158"
"2021-05-19","23.253969021744165"
"2021-05-20","26.39594705539753"
"2021-05-21","21.976661641612594"
"2021-05-22","20.371463930248495"
"2021-05-23","16.73115559734597"
"2021-05-24","24.719021981721635"
"2021-05-25","25.13307020172061"
"2021-05-26","29.445777562002625"
"2021-05-27","28.55246878425539"
"2021-05-28","25.882472172193683"
"2021-05-29","23.179236276920733"
"2021-05-30","25.72457918758238"
"2021-05-31","28.25086998724821"
"2021-06-01","27.41404077945716"
"2021-06-02","27.62252326185544"
"2021-06-03","28.691534067721726"
"2021-06-04","26.428430436785064"
"2021-06-05","25.64525503774114"
"2021-06-06","25.867619709633914"
"2021-06-07","24.284768998404424"
"2021-06-08","23.435027488566778"
"2021-06-09","25.107806878311706"
"2021-06-10","23.587122160351985"
"2021-06-11","21.842114219792858"
"2021-06-12","21.292556440383258"
"2021-06-13","23.257152486069717"
"2021-06-14","24.1737128843575"
"2021-06-15","23.420388746555584"
"2021-06-16","21.82738236527444"
"2021-06-17","22.18217834304898"
"2021-06-18","20.410157144362934"
"2021-06-19","19.765832643552685"
"2021-06-20","20.702930882757343"
"2021-06-21","15.783381062453206"
"2021-06-22","16.423150546696142"
"2021-06-23","17.804941222595755"
"2021-06-24","18.043779318431763"
"2021-06-25","15.82897583038388"
"2021-06-26","16.124814130237954"
"2021-06-27","17.097281293831532"
"2021-06-28","17.73064707244438"
"2021-06-29","18.642783031300937"
"2021-06-30","19.280232713526452"
"2021-07-01","17.78574260458896"
"2021-07-02","18.19690740295414"
"2021-07-03","19.47084972947141"
"2021-07-04","20.766392423941127"
"2021-07-05","20.066201355863708"
"2021-07-06","22.389689784085913"
"2021-07-07","22.262832075459116"
"2021-07-08","20.35211927714669"
"2021-07-09","20.977311240865326"
"2021-07-10","20.24554826874077"
"2021-07-11","20.68059395141885"
"2021-07-12","19.540010614265203"
"2021-07-13","18.465650324026075"
"2021-07-14","17.888268395474977"
"2021-07-15","17.068863626858807"
"2021-07-16","16.35130079869964"
"2021-07-17","16.109222221391274"
"2021-07-18","16.31091704750936"
"2021-07-19","15.733029389249023"
"2021-07-20","14.558323693896963"
"2021-07-21","16.72075087009477"
"2021-07-22","17.57885831685151"
"2021-07-23","18.60348222142739"
"2021-07-24","18.250197683082774"
"2021-07-25","18.293607014878383"
"2021-07-26","18.531243826604065"
"2021-07-27","18.896990935637362"
"2021-07-28","19.06703324700489"
"2021-07-29","19.580004358898496"
"2021-07-30","20.934453925546194"
"2021-07-31","21.77523515093327"
"2021-08-01","21.985787880828585"
"2021-08-02","22.38355135266189"
"2021-08-03","21.325069542661495"
"2021-08-04","23.52876569321901"
"2021-08-05","25.447957653981327"
"2021-08-06","26.24423434240136"
"2021-08-07","28.328020947935574"
"2021-08-08","26.72233289920352"
"2021-08-09","28.3628722237021"
"2021-08-10","28.77489312424622"
"2021-08-11","28.974868717841524"
"2021-08-12","28.10289956098832"
"2021-08-13","30.515892859699097"
"2021-08-14","30.12744580398123"
"2021-08-15","30.27131528443708"
"2021-08-16","29.10492614144838"
"2021-08-17","26.405257520617077"
"2021-08-18","26.298659230628814"
"2021-08-19","27.963679239447124"
"2021-08-20","28.887042979363354"
"2021-08-21","28.267414995844604"
"2021-08-22","28.42903413867509"
"2021-08-23","28.812615202524462"
"2021-08-24","26.630103195116206"
"2021-08-25","27.067757584323235"
"2021-08-26","25.523952758914444"
"2021-08-27","27.427982335667583"
"2021-08-28","26.839067565235943"
"2021-08-29","26.805427895897186"
"2021-08-30","26.8393466053637"
"2021-08-31","29.39394792947991"
"2021-09-01","31.356311396021464"
"2021-09-02","29.9447922142152"
"2021-09-03","28.657563662928982"
"2021-09-04","28.573437079544835"
"2021-09-05","29.379802824062224"
"2021-09-06","28.856489846611673"
"2021-09-07","24.32328767965642"
"2021-09-08","23.151543985061764"
"2021-09-09","23.318345396747617"
"2021-09-10","22.30911364806143"
"2021-09-11","22.731838205946396"
"2021-09-12","23.732270809798212"
"2021-09-13","22.669291070935802"
"2021-09-14","25.680434196258012"
"2021-09-15","27.47736514190735"
"2021-09-16","26.24051056631842"
"2021-09-17","24.315496008104283"
"2021-09-18","24.536182493792353"
"2021-09-19","23.889282026979068"
"2021-09-20","20.892613579402404"
"2021-09-21","19.05625845547288"
"2021-09-22","21.6264283102013"
"2021-09-23","21.50857146630143"
"2021-09-24","19.660844095856177"
"2021-09-25","19.478601984689938"
"2021-09-26","24.05712747217506"
"2021-09-27","22.39612653346968"
"2021-09-28","23.073926814672962"
"2021-09-29","23.003975661014927"
"2021-09-30","23.526846315173138"
"2021-10-01","25.646730135250962"
"2021-10-02","26.14079254150653"
"2021-10-03","26.02122562492539"
"2021-10-04","25.34835250310939"
"2021-10-05","25.648755592257324"
"2021-10-06","25.259910742167797"
"2021-10-07","25.529897204791595"
"2021-10-08","24.766750666077613"
"2021-10-09","25.1461244628592"
"2021-10-10","24.172620866707334"
"2021-10-11","24.173853521152708"
"2021-10-12","23.45963841389497"
"2021-10-13","24.67706127404977"
"2021-10-14","26.43459366936094"
"2021-10-15","25.883304889176284"
"2021-10-16","27.057398763180505"
"2021-10-17","25.915265359799974"
"2021-10-18","25.647229314611508"
"2021-10-19","26.026194192110093"
"2021-10-20","27.123473324908396"
"2021-10-21","26.102855712337135"
"2021-10-22","25.630735872387103"
"2021-10-23","26.843944984539846"
"2021-10-24","25.788358912079623"
"2021-10-25","26.749409648339878"
"2021-10-26","26.563710703514474"
"2021-10-27","24.187184934552462"
"2021-10-28","24.896761819846265"
"2021-10-29","25.535550544793757"
"2021-10-30","24.921114170124994"
"2021-10-31","25.00518668578147"
"2021-11-01","25.625799703073838"
"2021-11-02","26.18832839537497"
"2021-11-03","26.89666068129449"
"2021-11-04","25.757129341210085"
"2021-11-05","25.60664726468584"
"2021-11-06","25.177849690969595"
"2021-11-07","25.34060285999118"
"2021-11-08","26.263152216158115"
"2021-11-09","26.36254488204645"
"2021-11-10","25.28281340302391"
"2021-11-11","25.389119144484237"
"2021-11-12","24.569230776751755"
"2021-11-13","24.65756599765612"
"2021-11-14","24.566778364847796"
"2021-11-15","23.99829640150261"
"2021-11-16","21.701113277499164"
"2021-11-17","21.886360720265632"
"2021-11-18","20.097110944656723"
"2021-11-19","21.21913750089534"
"2021-11-20","22.043960099837587"
"2021-11-21","21.652072638032898"
"2021-11-22","20.96936888299291"
"2021-11-23","22.214410334190845"
"2021-11-24","20.81552556360275"
"2021-11-25","21.399859657401407"
"2021-11-26","19.27449795430064"
"2021-11-27","19.50910895015857"
"2021-11-28","20.139047989184178"
"2021-11-29","20.27770524304941"
"2021-11-30","21.26391973962512"
"2021-12-01","20.962677336630517"
"2021-12-02","22.444543361993386"
"2021-12-03","19.965375789343117"
"2021-12-04","17.213584246243386"
"2021-12-05","16.549951083760035"
"2021-12-06","17.329472227021423"
"2021-12-07","17.158484988878264"
"2021-12-08","18.753403434290806"
"2021-12-09","16.18406186374008"
"2021-12-10","15.159805484916937"
"2021-12-11","15.911862893132684"
"2021-12-12","16.013779718988932"
"2021-12-13","14.1634984314549"
"2021-12-14","14.996318419296855"
"2021-12-15","15.20015387510044"
"2021-12-16","14.418595733587733"
"2021-12-17","14.98483209859589"
"2021-12-18","15.579894927902338"
"2021-12-19","14.972726307337336"
"2021-12-20","14.513153457964883"
"2021-12-21","15.057171773876144"
"2021-12-22","16.22416560337795"
"2021-12-23","18.172324227193865"
"2021-12-24","17.50704238950135"
"2021-12-25","17.476532972210766"
"2021-12-26","18.666008521540164"
"2021-12-27","19.1264020181792"
"2021-12-28","18.395292432116584"
"2021-12-29","17.130375460067814"
"2021-12-30","17.795791108622478"
"2021-12-31","16.997528721451026"
"2022-01-01","17.479875747999735"
"2022-01-02","18.409893157289567"
"2022-01-03","18.460280028893244"
"2022-01-04","18.207879406346155"
"2022-01-05","17.109199922577403"
"2022-01-06","17.063892833734066"
"2022-01-07","15.75532329925344"
"2022-01-08","14.92470048896815"
"2022-01-09","15.803676648544512"
"2022-01-10","15.09498649051552"
"2022-01-11","15.965356946248328"
"2022-01-12","16.28539420103594"
"2022-01-13","15.457013136239993"
"2022-01-14","15.865469311390894"
"2022-01-15","16.476297605467185"
"2022-01-16","17.840804276868614"
"2022-01-17","16.639300489920835"
"2022-01-18","15.984082498309903"
"2022-01-19","15.117366640429589"
"2022-01-20","14.465048392978984"
"2022-01-21","12.649546055475092"
"2022-01-22","11.148028704483597"
"2022-01-23","11.42625858222477"
"2022-01-24","10.689457029073445"
"2022-01-25","10.590279489585253"
"2022-01-26","10.588871697756526"
"2022-01-27","10.322327692286697"
"2022-01-28","10.67158662547958"
"2022-01-29","11.155579439784633"
"2022-01-30","10.797985094153578"
"2022-01-31","11.780869048883947"
"2022-02-01","11.11501379436187"
"2022-02-02","10.520097504894386"
"2022-02-03","10.402422607165878"
"2022-02-04","11.18535279502489"
"2022-02-05","11.261437243685545"
"2022-02-06","11.682647733823588"
"2022-02-07","12.380223540741941"
"2022-02-08","11.950267923579453"
"2022-02-09","12.335292882292933"
"2022-02-10","11.416075294607621"
"2022-02-11","10.651069276743813"
"2022-02-12","10.648198183966052"
"2022-02-13","10.340090594780099"
"2022-02-14","10.616436498431717"
"2022-02-15","11.47917273440061"
"2022-02-16","11.231794145955234"
"2022-02-17","10.407513517008288"
"2022-02-18","10.164301901593921"
"2022-02-19","10.030491856882968"
"2022-02-20","9.354850657230884"
"2022-02-21","8.530585285342024"
"2022-02-22","8.86531920094859"
"2022-02-23","8.742806252392853"
"2022-02-24","8.822298618271796"
"2022-02-25","9.252151477054957"
"2022-02-26","9.057425852494877"
"2022-02-27","9.773927792439206"
"2022-02-28","10.53823835074951"
"2022-03-01","10.360159965768942"
"2022-03-02","10.04747714758633"
"2022-03-03","9.551501175424542"
"2022-03-04","8.803463836753853"
"2022-03-05","9.01656265358959"
"2022-03-06","8.47687783809381"
"2022-03-07","8.304125348959067"
"2022-03-08","8.818938199641812"
"2022-03-09","9.213153416681882"
"2022-03-10","8.682178287767858"
"2022-03-11","8.508444008748599"
"2022-03-12","8.460208198233778"
"2022-03-13","8.19708431424619"
"2022-03-14","8.486320027393036"
"2022-03-15","8.719909868540707"
"2022-03-16","9.097676939004145"
"2022-03-17","9.227333078549396"
"2022-03-18","9.633156362310803"
"2022-03-19","9.741904875552418"
"2022-03-20","9.327673724531126"
"2022-03-21","9.347030294412994"
"2022-03-22","9.753678517459823"
"2022-03-23","10.191490777506196"
"2022-03-24","10.790740999467818"
"2022-03-25","10.57887453033559"
"2022-03-26","10.635370335046584"
"2022-03-27","11.411973891533268"
"2022-03-28","10.908127383049823"
"2022-03-29","11.251837021781743"
"2022-03-30","11.722711602978968"
"2022-03-31","11.275816693888608"
"2022-04-01","11.591316846252093"
"2022-04-02","11.644807021890268"
"2022-04-03","11.872668669428428"
"2022-04-04","11.550318686899443"
"2022-04-05","11.118124628161201"
"2022-04-06","9.957994862736488"
"2022-04-07","10.444350493083936"
"2022-04-08","9.740347036267432"
"2022-04-09","10.052342454989422"
"2022-04-10","9.885627639010233"
"2022-04-11","8.984833050388122"
"2022-04-12","9.320097022882802"
"2022-04-13","9.658985018632901"
"2022-04-14","9.478023100472795"
"2022-04-15","9.769471218124838"
"2022-04-16","9.66939030298473"
"2022-04-17","9.242898652281434"
"2022-04-18","9.386614049246942"
"2022-04-19","9.546824250805402"
"2022-04-20","9.320590791417855"
"2022-04-21","8.859264142777674"
"2022-04-22","8.902484417320117"
"2022-04-23","8.91284409834757"
"2022-04-24","8.713020821586406"
"2022-04-25","8.733689945640847"
"2022-04-26","8.002152830936469"
"2022-04-27","8.228901746145187"
"2022-04-28","8.170762798611673"
"2022-04-29","7.6175"
"2022-04-30","6.749800903029353"
"2022-05-01","7.115622109067879"
"2022-05-02","6.929922468572135"
"2022-05-03","6.85519949569194"
"2022-05-04","7.936880427655502"
"2022-05-05","7.345036158779547"
"2022-05-06","7.580027760125569"
"2022-05-07","7.16743865117568"
"2022-05-08","7.097921311279974"
"2022-05-09","5.948848276448831"
"2022-05-10","6.07018617332849"
"2022-05-11","4.892068668387752"
"2022-05-12","4.655681641310097"
"2022-05-13","5.1280923911839436"
"2022-05-14","5.169466320995765"
"2022-05-15","5.4464446623471705"
"2022-05-16","5.046821841526555"
"2022-05-17","5.462139165865917"
"2022-05-18","4.884659982374825"
"2022-05-19","5.187412418233997"
"2022-05-20","5.090142974916413"
"2022-05-21","5.233334448049038"
"2022-05-22","5.483620572855963"
"2022-05-23","5.62187463813267"
"2022-05-24","5.597263042944721"
"2022-05-25","5.617339354349811"
"2022-05-26","4.938616577104866"
"2022-05-27","4.691490151060675"
"2022-05-28","4.981420944288387"
"2022-05-29","4.943532862389455"
"2022-05-30","5.647424948027101"
"2022-05-31","5.692255748211149"
"2022-06-01","5.136146857235027"
"2022-06-02","5.309526474959607"
"2022-06-03","5.064254292403319"
"2022-06-04","5.143489817996791"
"2022-06-05","5.087407089349546"
"2022-06-06","5.362638903320989"
"2022-06-07","5.221044596423884"
"2022-06-08","5.078180009550804"
"2022-06-09","5.193865773609494"
"2022-06-10","4.809279228348149"
"2022-06-11","4.38271775207514"
"2022-06-12","4.056876216573579"
"2022-06-13","3.655231379591549"
"2022-06-14","3.858805855020025"
"2022-06-15","4.415388742669938"
"2022-06-16","3.827068546841402"
"2022-06-17","3.9241617062771748"
"2022-06-18","3.637241298084464"
"2022-06-19","4.189004962973348"
"2022-06-20","4.291413976198577"
"2022-06-21","4.763530230666649"
"2022-06-22","4.972442193876213"
"2022-06-23","5.614621721329997"
"2022-06-24","5.433179351064266"
"2022-06-25","5.62018257280547"
"2022-06-26","5.599478457379364"
"2022-06-27","5.326337165480481"
"2022-06-28","4.915312139576756"
"2022-06-29","5.108927617601271"
"2022-06-30","4.999514126621062"
"2022-07-01","4.854169722771741"
"2022-07-02","4.911066682531153"
"2022-07-03","4.909119831481489"
"2022-07-04","5.332734742107816"
"2022-07-05","5.297477995939615"
"2022-07-06","5.344732193131488"
"2022-07-07","5.727842817977797"
"2022-07-08","5.791953974389399"
"2022-07-09","6.453557503951901"
"2022-07-10","6.236682439022436"
"2022-07-11","5.562059861683063"
"2022-07-12","5.530709782884845"
"2022-07-13","6.10439651894085"
"2022-07-14","7.0129239962497545"
"2022-07-15","6.739268414652865"
"2022-07-16","7.373462261000038"
"2022-07-17","6.942405738786347"
"2022-07-18","7.32980103042617"
"2022-07-19","7.356800415787903"
"2022-07-20","6.860028475644916"
"2022-07-21","7.224922439155284"
"2022-07-22","6.8921683979841255"
"2022-07-23","6.966898256251323"
"2022-07-24","7.240974606802727"
"2022-07-25","7.048706111147314"
"2022-07-26","6.652475765055523"
"2022-07-27","8.054140938596351"
"2022-07-28","9.282191436141494"
"2022-07-29","9.07071499021116"
"2022-07-30","8.772860086618289"
"2022-07-31","8.329439287637765"
"2022-08-01","8.349093981209025"
"2022-08-02","8.254951875896097"
"2022-08-03","8.916648893014635"
"2022-08-04","8.827202477256616"
"2022-08-05","8.975059676141582"
"2022-08-06","8.77909275083896"
"2022-08-07","8.782572561323086"
"2022-08-08","8.80180583034267"
"2022-08-09","8.44111886146598"
"2022-08-10","9.225199262345566"
"2022-08-11","8.962353591953018"
"2022-08-12","9.208543212685761"
"2022-08-13","8.989424758172653"
"2022-08-14","8.877351131507407"
"2022-08-15","8.470619057702212"
"2022-08-16","8.32653149169126"
"2022-08-17","7.957803342848339"
"2022-08-18","7.5760035382496085"
"2022-08-19","6.897074581011568"
"2022-08-20","7.002821779316083"
"2022-08-21","7.209200524736434"
"2022-08-22","6.85847719981025"
2022-08-23,7.213
2022-08-24,7.213
2022-08-25,7.036
