"Date","Price (Close)"
"2022-01-08","27.754792345241185"
"2022-01-09","28.000579271959932"
"2022-01-10","25.303879892411874"
"2022-01-11","26.733337899408976"
"2022-01-12","27.94399375268543"
"2022-01-13","25.669769892024892"
"2022-01-14","26.254592496049874"
"2022-01-15","26.65761023860157"
"2022-01-16","27.63249627422732"
"2022-01-17","24.31078148851562"
"2022-01-18","23.37745886033776"
"2022-01-19","22.152700184032117"
"2022-01-20","21.126855064295494"
"2022-01-21","17.89200016660363"
"2022-01-22","16.037784175278695"
"2022-01-23","17.136458155805396"
"2022-01-24","16.45307171109157"
"2022-01-25","16.562665883484797"
"2022-01-26","17.00255331358437"
"2022-01-27","16.81482261177442"
"2022-01-28","17.884077694805633"
"2022-01-29","20.069007914242913"
"2022-01-30","19.05657834921227"
"2022-01-31","20.17595220796804"
"2022-02-01","19.393330722629845"
"2022-02-02","17.99842759857002"
"2022-02-03","18.42523938100652"
"2022-02-04","20.636701480610586"
"2022-02-05","20.05992249184373"
"2022-02-06","20.847977122866677"
"2022-02-07","21.808984486210832"
"2022-02-08","20.107249582989333"
"2022-02-09","21.26428341827335"
"2022-02-10","18.972379657513393"
"2022-02-11","17.230073698407885"
"2022-02-12","17.036572876407682"
"2022-02-13","16.797701706409082"
"2022-02-14","17.05559323588237"
"2022-02-15","18.432684857495424"
"2022-02-16","17.655754029110874"
"2022-02-17","15.782909738392519"
"2022-02-18","15.775786582530095"
"2022-02-19","16.057520006975672"
"2022-02-20","15.222084517157324"
"2022-02-21","13.898564769517536"
"2022-02-22","14.836747844896887"
"2022-02-23","14.247778170431847"
"2022-02-24","13.73923802972709"
"2022-02-25","14.885813473289472"
"2022-02-26","14.088030288395647"
"2022-02-27","13.205244771081059"
"2022-02-28","15.369735423588358"
"2022-03-01","15.249328654691796"
"2022-03-02","15.150550952561622"
"2022-03-03","14.315142060690581"
"2022-03-04","15.262339314715529"
"2022-03-05","14.844254762685154"
"2022-03-06","14.028633140560558"
"2022-03-07","13.682702205998838"
"2022-03-08","13.867250394672336"
"2022-03-09","14.70999061762866"
"2022-03-10","14.01658551430498"
"2022-03-11","13.713558549205908"
"2022-03-12","13.59048150890371"
"2022-03-13","12.718995632786829"
"2022-03-14","13.538430087685523"
"2022-03-15","13.356506800713937"
"2022-03-16","14.453091962525061"
"2022-03-17","15.050960667026697"
"2022-03-18","15.022583290352589"
"2022-03-19","16.456170412816636"
"2022-03-20","15.881605838481757"
"2022-03-21","15.828445702574074"
"2022-03-22","17.579648678566794"
"2022-03-23","18.164597609851246"
"2022-03-24","18.156381327056046"
"2022-03-25","17.558692931968757"
"2022-03-26","17.361285494656947"
"2022-03-27","18.457560382014044"
"2022-03-28","18.67020990049389"
"2022-03-29","19.21348333065161"
"2022-03-30","19.270243202938563"
"2022-03-31","17.89933079951557"
"2022-04-01","18.428493303285553"
"2022-04-02","18.57831184347105"
"2022-04-03","20.92379829988787"
"2022-04-04","19.83294483425725"
"2022-04-05","18.84220065100463"
"2022-04-06","16.19362765374492"
"2022-04-07","16.601509457817"
"2022-04-08","15.139110661304233"
"2022-04-09","15.62952225953852"
"2022-04-10","15.158275697187063"
"2022-04-11","13.78039065485604"
"2022-04-12","14.296768105315508"
"2022-04-13","14.572573120761938"
"2022-04-14","13.999672817993762"
"2022-04-15","14.277632459900007"
"2022-04-16","14.301587648508413"
"2022-04-17","13.703381971444923"
"2022-04-18","14.281225073804897"
"2022-04-19","14.909609584037911"
"2022-04-20","14.632163465286174"
"2022-04-21","14.528575183168485"
"2022-04-22","14.201873816356082"
"2022-04-23","13.95241273819663"
"2022-04-24","15.329389986995196"
"2022-04-25","15.712527101230462"
"2022-04-26","14.344604318661416"
"2022-04-27","18.58861508641919"
"2022-04-28","19.292265561779494"
"2022-04-29","16.24379609763322"
"2022-04-30","20.41500544720692"
"2022-05-01","24.311165854672602"
"2022-05-02","26.044118207764857"
"2022-05-03","21.992327596365133"
"2022-05-04","22.16202602663655"
"2022-05-05","18.95303959672376"
"2022-05-06","18.39793662432707"
"2022-05-07","18.29571678577937"
"2022-05-08","16.995667111329656"
"2022-05-09","13.396132199781503"
"2022-05-10","14.130880838692953"
"2022-05-11","9.475401962098928"
"2022-05-12","8.583099297862704"
"2022-05-13","9.776543250457811"
"2022-05-14","9.616795211469245"
"2022-05-15","10.3599807505232"
"2022-05-16","10.644577964319451"
"2022-05-17","12.447285500520998"
"2022-05-18","10.47196369877457"
"2022-05-19","12.612493870925418"
"2022-05-20","13.039909586298078"
"2022-05-21","12.79426352265093"
"2022-05-22","12.60415294408701"
"2022-05-23","12.706747751623372"
"2022-05-24","12.38461070041483"
"2022-05-25","12.265656779785518"
"2022-05-26","10.38742850170466"
"2022-05-27","9.709075988127614"
"2022-05-28","10.190116570162548"
"2022-05-29","10.196861830681328"
"2022-05-30","12.565517768458488"
"2022-05-31","11.854079757686849"
"2022-06-01","10.644991071404656"
"2022-06-02","11.30631045078987"
"2022-06-03","10.807173425705768"
"2022-06-04","10.986910143381555"
"2022-06-05","11.037698576518716"
"2022-06-06","12.197890222753728"
"2022-06-07","11.921810456133652"
"2022-06-08","11.39673217049966"
"2022-06-09","11.498843621022031"
"2022-06-10","10.394310038578361"
"2022-06-11","9.188602426929837"
"2022-06-12","8.456783787389336"
"2022-06-13","8.015270493886876"
"2022-06-14","8.230772483532327"
"2022-06-15","9.333075031299332"
"2022-06-16","8.0202057458239"
"2022-06-17","8.212486128236236"
"2022-06-18","8.873784082721944"
"2022-06-19","8.908026066899104"
"2022-06-20","8.980299518279342"
"2022-06-21","9.059039031262039"
"2022-06-22","8.491063886898568"
"2022-06-23","9.208519961752087"
"2022-06-24","9.569408810138997"
"2022-06-25","9.856705527875231"
"2022-06-26","9.296640871201552"
"2022-06-27","9.280325933355739"
"2022-06-28","8.799336055727192"
"2022-06-29","8.822178149189739"
"2022-06-30","8.597599117609581"
"2022-07-01","8.399238115470984"
"2022-07-02","8.493496291347284"
"2022-07-03","9.022113911186233"
"2022-07-04","9.793219446067333"
"2022-07-05","9.29197974616154"
"2022-07-06","10.249721880399946"
"2022-07-07","10.436442433024641"
"2022-07-08","10.095099863365869"
"2022-07-09","10.084214434421776"
"2022-07-10","9.387335996802577"
"2022-07-11","8.53938037006187"
"2022-07-12","8.295495221019785"
"2022-07-13","8.854413753256877"
"2022-07-14","9.172518166678044"
"2022-07-15","9.11991828742739"
"2022-07-16","9.692940288795253"
"2022-07-17","9.349664770063416"
"2022-07-18","11.39459129154276"
"2022-07-19","10.976793220554507"
"2022-07-20","11.3323750437911"
"2022-07-21","12.991636388654475"
"2022-07-22","12.190389504374863"
"2022-07-23","12.70484277115687"
"2022-07-24","13.15156817942933"
"2022-07-25","12.501196296706247"
"2022-07-26","12.79676544278717"
"2022-07-27","15.542487022479763"
"2022-07-28","15.111757914857346"
"2022-07-29","14.60724891020589"
"2022-07-30","14.74158445694539"
"2022-07-31","14.321961011855246"
"2022-08-01","14.113864538033171"
"2022-08-02","14.942511295865316"
"2022-08-03","16.46204635832615"
"2022-08-04","15.89702925469056"
"2022-08-05","17.219773121275956"
"2022-08-06","16.9286426381518"
"2022-08-07","16.8718583140986"
"2022-08-08","16.75554266526567"
"2022-08-09","15.562359568964457"
"2022-08-10","16.17975134708516"
"2022-08-11","15.593755906400231"
"2022-08-12","16.077825404391902"
"2022-08-13","15.387449127191893"
"2022-08-14","14.518271044858736"
"2022-08-15","15.117211555051107"
"2022-08-16","14.992534791107543"
"2022-08-17","15.745146167299435"
"2022-08-18","14.13213243843132"
"2022-08-19","12.797038800473139"
"2022-08-20","12.661583740023325"
"2022-08-21","13.188424767333782"
"2022-08-22","13.068277248"
