"Date","Price (Close)"
"2020-08-13","204.9497025407739"
"2020-08-14","196.32480442699256"
"2020-08-15","196.6199250145958"
"2020-08-16","201.15971179641943"
"2020-08-17","184.7609369870411"
"2020-08-18","187.8464612971983"
"2020-08-19","182.90737811914954"
"2020-08-20","179.6392071644663"
"2020-08-21","169.46650384021922"
"2020-08-22","174.0763450729972"
"2020-08-23","169.37537536162506"
"2020-08-24","180.8143087489699"
"2020-08-25","165.56595409236792"
"2020-08-26","179.78806022587568"
"2020-08-27","171.44933064977533"
"2020-08-28","189.17589835108086"
"2020-08-29","193.4376077614946"
"2020-08-30","216.8626368849619"
"2020-08-31","244.63476049102653"
"2020-09-01","256.9972097385697"
"2020-09-02","228.13509755305904"
"2020-09-03","187.40448037698073"
"2020-09-04","188.88318871958407"
"2020-09-05","158.06749963176853"
"2020-09-06","171.20129637618194"
"2020-09-07","177.4267277643572"
"2020-09-08","173.54316082116407"
"2020-09-09","177.83406795657132"
"2020-09-10","171.66861674336437"
"2020-09-11","173.28910523366866"
"2020-09-12","180.46841822744932"
"2020-09-13","164.9888489199052"
"2020-09-14","166.184933852484"
"2020-09-15","154.69712841904143"
"2020-09-16","153.2797594879827"
"2020-09-17","158.1139328055699"
"2020-09-18","153.84742767628148"
"2020-09-19","151.65361368269814"
"2020-09-20","144.65847677516282"
"2020-09-21","128.36971285748706"
"2020-09-22","143.72905826023265"
"2020-09-23","127.20033894195663"
"2020-09-24","138.64494211499488"
"2020-09-25","139.13370678209947"
"2020-09-26","144.08844492362041"
"2020-09-27","139.02631142897604"
"2020-09-28","131.3672034446651"
"2020-09-29","132.87215192787932"
"2020-09-30","133.66901120737404"
"2020-10-01","129.26214301876126"
"2020-10-02","120.30753700668129"
"2020-10-03","121.43355766342117"
"2020-10-04","119.5584605716239"
"2020-10-05","122.09412265650059"
"2020-10-06","105.58565530028044"
"2020-10-07","110.44845690647256"
"2020-10-08","108.15735156511268"
"2020-10-09","115.47036876077983"
"2020-10-10","114.00370210088832"
"2020-10-11","115.64318045723932"
"2020-10-12","116.84914805012501"
"2020-10-13","114.03773734671374"
"2020-10-14","107.29551788421239"
"2020-10-15","106.9937930841804"
"2020-10-16","103.42574951197909"
"2020-10-17","103.17798747533259"
"2020-10-18","104.83105098072265"
"2020-10-19","102.87142424031934"
"2020-10-20","94.81651723938123"
"2020-10-21","95.52175185998023"
"2020-10-22","102.46520451993098"
"2020-10-23","103.13583381129399"
"2020-10-24","105.23636142062642"
"2020-10-25","101.32080768043502"
"2020-10-26","100.14048717241289"
"2020-10-27","109.01634173309355"
"2020-10-28","107.85634530473354"
"2020-10-29","97.0100067436097"
"2020-10-30","92.16082993254824"
"2020-10-31","90.89168039214539"
"2020-11-01","94.02600668408147"
"2020-11-02","91.15634220453597"
"2020-11-03","87.54440161248901"
"2020-11-04","88.78360222800656"
"2020-11-05","90.96947842068816"
"2020-11-06","95.73823372370185"
"2020-11-07","92.57602871237455"
"2020-11-08","97.21156391405498"
"2020-11-09","94.81685589709778"
"2020-11-10","102.57084081460216"
"2020-11-11","103.16341294915324"
"2020-11-12","104.3845293319069"
"2020-11-13","116.63302279195764"
"2020-11-14","121.64123602030156"
"2020-11-15","120.17502731320371"
"2020-11-16","120.2082156336592"
"2020-11-17","122.71823376870671"
"2020-11-18","114.20862288317409"
"2020-11-19","113.4558358626058"
"2020-11-20","116.2792313738919"
"2020-11-21","127.53437598840878"
"2020-11-22","116.96380000602964"
"2020-11-23","125.68574839917855"
"2020-11-24","127.80485248782608"
"2020-11-25","122.73270037577653"
"2020-11-26","106.95904027121185"
"2020-11-27","104.51279477697504"
"2020-11-28","108.23258738606874"
"2020-11-29","110.5930358408697"
"2020-11-30","112.10361511818743"
"2020-12-01","105.07752581760664"
"2020-12-02","113.92794547699553"
"2020-12-03","131.804606751406"
"2020-12-04","127.2120165001858"
"2020-12-05","143.54461358856636"
"2020-12-06","137.05578387219194"
"2020-12-07","149.90075415604264"
"2020-12-08","155.48835205599613"
"2020-12-09","164.77953421070464"
"2020-12-10","149.24643184721305"
"2020-12-11","142.56563355732808"
"2020-12-12","144.619117767567"
"2020-12-13","147.31920892174898"
"2020-12-14","153.05697989141964"
"2020-12-15","150.10989375195555"
"2020-12-16","155.51651640998054"
"2020-12-17","177.28293625951588"
"2020-12-18","160.47447775222417"
"2020-12-19","155.84137345069078"
"2020-12-20","153.6703005378731"
"2020-12-21","141.77233405818947"
"2020-12-22","145.25669305422062"
"2020-12-23","129.5868015458569"
"2020-12-24","136.64956097217936"
"2020-12-25","137.66616033955484"
"2020-12-26","129.90757697748575"
"2020-12-27","131.18656508857296"
"2020-12-28","143.39222358346998"
"2020-12-29","139.34863392845358"
"2020-12-30","157.0091648908859"
"2020-12-31","149.23551979103098"
"2021-01-01","145.88441967167626"
"2021-01-02","136.63488560653147"
"2021-01-03","147.09392349866204"
"2021-01-04","151.19706579759963"
"2021-01-05","161.98416201244385"
"2021-01-06","184.50886623694063"
"2021-01-07","172.62954645817553"
"2021-01-08","165.77391696087082"
"2021-01-09","180.70517403898762"
"2021-01-10","194.6912653907443"
"2021-01-11","168.44365458168255"
"2021-01-12","183.68205771608805"
"2021-01-13","211.17904716233883"
"2021-01-14","214.3768766005684"
"2021-01-15","202.46865797852658"
"2021-01-16","206.97246947452751"
"2021-01-17","216.66489569970076"
"2021-01-18","225.92419619875994"
"2021-01-19","211.40025298915947"
"2021-01-20","212.84710041618342"
"2021-01-21","176.59523000145185"
"2021-01-22","199.73011245250922"
"2021-01-23","207.0142590761777"
"2021-01-24","250.53493069514298"
"2021-01-25","212.7904767338111"
"2021-01-26","238.10187134922586"
"2021-01-27","219.36410940838707"
"2021-01-28","252.56072558762932"
"2021-01-29","295.5362571316283"
"2021-01-30","338.4150258977055"
"2021-01-31","347.3047091359935"
"2021-02-01","362.33711628426533"
"2021-02-02","356.5155632772813"
"2021-02-03","389.969954938404"
"2021-02-04","455.6467267456437"
"2021-02-05","532.2408564379361"
"2021-02-06","464.92129572800735"
"2021-02-07","457.89534848034765"
"2021-02-08","455.20388635202005"
"2021-02-09","489.81846069707206"
"2021-02-10","473.5531229196453"
"2021-02-11","501.7618181994676"
"2021-02-12","537.4679220844511"
"2021-02-13","511.8398907711102"
"2021-02-14","471.52054644665367"
"2021-02-15","461.19013620888427"
"2021-02-16","457.29811279498097"
"2021-02-17","474.4345566910174"
"2021-02-18","456.6652768001057"
"2021-02-19","451.56178513378757"
"2021-02-20","453.26022987921704"
"2021-02-21","453.5198275457543"
"2021-02-22","423.2960838105715"
"2021-02-23","383.944167174497"
"2021-02-24","437.7336517530215"
"2021-02-25","396.59130723560054"
"2021-02-26","397.99299786533385"
"2021-02-27","399.81681780299414"
"2021-02-28","405.68136413956523"
"2021-03-01","493.99811928940744"
"2021-03-02","500.3094887279233"
"2021-03-03","491.64101782914685"
"2021-03-04","470.0118672816727"
"2021-03-05","475.9683845752339"
"2021-03-06","491.97912739211756"
"2021-03-07","490.7193568215737"
"2021-03-08","477.0825268295939"
"2021-03-09","501.5907244818148"
"2021-03-10","461.02524414278315"
"2021-03-11","465.5096251586124"
"2021-03-12","433.94538631035823"
"2021-03-13","465.4688123023777"
"2021-03-14","437.9992667703047"
"2021-03-15","431.8128575730287"
"2021-03-16","431.91062279306163"
"2021-03-17","435.5485559497769"
"2021-03-18","429.0141922090495"
"2021-03-19","443.2955755670059"
"2021-03-20","412.16381022241296"
"2021-03-21","403.3234235068177"
"2021-03-22","378.7824428087027"
"2021-03-23","359.3659625006392"
"2021-03-24","345.12358621529415"
"2021-03-25","360.87323294997"
"2021-03-26","369.32512546559354"
"2021-03-27","363.23977144200364"
"2021-03-28","362.0058408259948"
"2021-03-29","409.7605053353313"
"2021-03-30","402.51796004039215"
"2021-03-31","399.32982494587503"
"2021-04-01","458.36509375731123"
"2021-04-02","486.13636437827984"
"2021-04-03","479.4499604167675"
"2021-04-04","548.3731870425672"
"2021-04-05","512.7207969116149"
"2021-04-06","482.19999484589806"
"2021-04-07","441.74246883440975"
"2021-04-08","456.02535150955214"
"2021-04-09","453.6139776690516"
"2021-04-10","451.0225966393658"
"2021-04-11","458.6275519497925"
"2021-04-12","463.70012900599284"
"2021-04-13","484.6048709540887"
"2021-04-14","486.00391309050497"
"2021-04-15","563.0414102740206"
"2021-04-16","564.6285019355445"
"2021-04-17","536.0829721965356"
"2021-04-18","488.6361548098268"
"2021-04-19","478.2468057205479"
"2021-04-20","485.4277679211995"
"2021-04-21","492.70023945796464"
"2021-04-22","528.9074326863882"
"2021-04-23","623.542053692749"
"2021-04-24","569.2789260460938"
"2021-04-25","554.0776999494678"
"2021-04-26","642.5552164816236"
"2021-04-27","659.1646106000208"
"2021-04-28","647.9321646634896"
"2021-04-29","643.6817450221142"
"2021-04-30","742.8651848206454"
"2021-05-01","804.2056808456028"
"2021-05-02","806.0847000933751"
"2021-05-03","832.6153094385179"
"2021-05-04","740.7367929368836"
"2021-05-05","788.1892261576241"
"2021-05-06","741.3457944002997"
"2021-05-07","715.2704058684692"
"2021-05-08","783.8743380609571"
"2021-05-09","771.4612808783045"
"2021-05-10","781.794333710273"
"2021-05-11","855.067832484391"
"2021-05-12","735.5378487881047"
"2021-05-13","767.4491677021219"
"2021-05-14","775.4671238188184"
"2021-05-15","690.063833235742"
"2021-05-16","684.9321187043536"
"2021-05-17","695.4510309749681"
"2021-05-18","665.9002963226856"
"2021-05-19","472.0455022879447"
"2021-05-20","548.356430882672"
"2021-05-21","449.12671309238993"
"2021-05-22","384.5799375707808"
"2021-05-23","340.7251263397951"
"2021-05-24","427.6499229091173"
"2021-05-25","427.53696867163393"
"2021-05-26","464.202008894691"
"2021-05-27","423.495434758572"
"2021-05-28","377.3618409131021"
"2021-05-29","354.2091472811439"
"2021-05-30","406.1074811507252"
"2021-05-31","435.964327416965"
"2021-06-01","426.6384085829796"
"2021-06-02","434.83974013379964"
"2021-06-03","449.6876355026501"
"2021-06-04","401.6751364060512"
"2021-06-05","387.4680587645203"
"2021-06-06","388.3699904699822"
"2021-06-07","343.20663804976147"
"2021-06-08","350.4630244265018"
"2021-06-09","364.0690845580805"
"2021-06-10","327.9991330559104"
"2021-06-11","294.994115197383"
"2021-06-12","296.1360943066391"
"2021-06-13","324.0642389941335"
"2021-06-14","336.75559769920295"
"2021-06-15","325.5408511351975"
"2021-06-16","305.5260468396243"
"2021-06-17","306.69116781383593"
"2021-06-18","279.267540720095"
"2021-06-19","272.91420485443393"
"2021-06-20","293.59717583411816"
"2021-06-21","221.97559570062666"
"2021-06-22","234.97220457015092"
"2021-06-23","241.88498622147858"
"2021-06-24","256.4061631669662"
"2021-06-25","222.03285606516746"
"2021-06-26","225.35990335740257"
"2021-06-27","257.5216590588579"
"2021-06-28","311.8035461669124"
"2021-06-29","310.9655266932425"
"2021-06-30","337.9969146885773"
"2021-07-01","332.14372405851503"
"2021-07-02","366.91887918813865"
"2021-07-03","380.6068588782637"
"2021-07-04","443.9805407681985"
"2021-07-05","492.48081817909093"
"2021-07-06","481.6702007728059"
"2021-07-07","441.61380776482383"
"2021-07-08","415.00601603143605"
"2021-07-09","434.46690524694986"
"2021-07-10","423.47161317468476"
"2021-07-11","435.56415962389235"
"2021-07-12","412.4818487935729"
"2021-07-13","387.4214587353665"
"2021-07-14","410.3180343629039"
"2021-07-15","398.60742748793217"
"2021-07-16","368.18373085024206"
"2021-07-17","379.0603928511209"
"2021-07-18","379.3706829807838"
"2021-07-19","340.0076855833971"
"2021-07-20","349.71770973613593"
"2021-07-21","376.5564657316345"
"2021-07-22","414.21700228429984"
"2021-07-23","417.84939192257247"
"2021-07-24","409.7898426554364"
"2021-07-25","391.65764344916875"
"2021-07-26","392.20920122492544"
"2021-07-27","392.8109613469822"
"2021-07-28","388.3708009293679"
"2021-07-29","396.5216030993601"
"2021-07-30","404.4221596446214"
"2021-07-31","406.0626414660968"
"2021-08-01","409.15385623950027"
"2021-08-02","407.5035439511884"
"2021-08-03","396.43358133446816"
"2021-08-04","464.3293838091126"
"2021-08-05","475.6650313254577"
"2021-08-06","466.7065586788394"
"2021-08-07","508.1511799600679"
"2021-08-08","467.2293844249879"
"2021-08-09","467.57032137827827"
"2021-08-10","472.64771029250267"
"2021-08-11","468.2930240801668"
"2021-08-12","454.08377204888524"
"2021-08-13","484.1401157617559"
"2021-08-14","477.58066207447115"
"2021-08-15","489.3772006737523"
"2021-08-16","470.0113310115062"
"2021-08-17","447.1420247192445"
"2021-08-18","435.54621976481883"
"2021-08-19","457.87372568878993"
"2021-08-20","480.1559277966763"
"2021-08-21","462.773905079114"
"2021-08-22","459.98807055476817"
"2021-08-23","465.51349522688287"
"2021-08-24","423.31306450635174"
"2021-08-25","435.56780747006366"
"2021-08-26","404.9728277665417"
"2021-08-27","421.42721831653273"
"2021-08-28","413.8907467508542"
"2021-08-29","418.7644861346847"
"2021-08-30","420.14148876710135"
"2021-08-31","442.2380635037438"
"2021-09-01","478.3563786226446"
"2021-09-02","462.30525143900695"
"2021-09-03","466.9575390020257"
"2021-09-04","471.3956946559565"
"2021-09-05","511.2550680411528"
"2021-09-06","509.39615236286784"
"2021-09-07","413.2127494743578"
"2021-09-08","409.6508052644673"
"2021-09-09","411.57208035852926"
"2021-09-10","391.83966899943334"
"2021-09-11","397.53861933982114"
"2021-09-12","403.4739565458447"
"2021-09-13","385.1533537751005"
"2021-09-14","447.3913191228544"
"2021-09-15","442.7860868400111"
"2021-09-16","422.22682395115805"
"2021-09-17","400.32084964976553"
"2021-09-18","401.42209067887455"
"2021-09-19","393.2105081989552"
"2021-09-20","337.81731218975443"
"2021-09-21","312.63922135039394"
"2021-09-22","347.68599879934914"
"2021-09-23","374.2028475201476"
"2021-09-24","341.103328571561"
"2021-09-25","331.3799506746046"
"2021-09-26","354.85627360380045"
"2021-09-27","338.2312054288396"
"2021-09-28","319.92068800708165"
"2021-09-29","307.3238717569073"
"2021-09-30","317.90166690561637"
"2021-10-01","326.6660899774237"
"2021-10-02","337.5677067366057"
"2021-10-03","326.6985680610385"
"2021-10-04","312.837392298355"
"2021-10-05","309.6819939479679"
"2021-10-06","306.1641997976944"
"2021-10-07","317.0375989983333"
"2021-10-08","313.50210383416135"
"2021-10-09","330.55559804502343"
"2021-10-10","303.5802606576683"
"2021-10-11","302.75833586719705"
"2021-10-12","306.4270214233882"
"2021-10-13","304.18410064782944"
"2021-10-14","315.3261731919735"
"2021-10-15","316.59790846721916"
"2021-10-16","316.87421960546897"
"2021-10-17","310.77047534723573"
"2021-10-18","305.3766381468244"
"2021-10-19","306.52354130481365"
"2021-10-20","323.24438797685576"
"2021-10-21","315.7488228288861"
"2021-10-22","315.659295664879"
"2021-10-23","311.7910610539528"
"2021-10-24","308.43051097258206"
"2021-10-25","322.32341679546363"
"2021-10-26","342.20062455861876"
"2021-10-27","302.67147796812526"
"2021-10-28","312.5189523543805"
"2021-10-29","328.55053573859084"
"2021-10-30","319.1878937207718"
"2021-10-31","346.1657864827724"
"2021-11-01","364.5618639778854"
"2021-11-02","361.7540980770531"
"2021-11-03","384.4155930371942"
"2021-11-04","366.5055198723153"
"2021-11-05","357.5544971376245"
"2021-11-06","355.0166668535554"
"2021-11-07","362.7199354472529"
"2021-11-08","360.05699738959856"
"2021-11-09","356.32489696209126"
"2021-11-10","327.2350114597568"
"2021-11-11","335.16450934115505"
"2021-11-12","326.37417938336046"
"2021-11-13","354.7920198927576"
"2021-11-14","346.1670008415934"
"2021-11-15","332.66354830378884"
"2021-11-16","312.80732595198657"
"2021-11-17","321.7545135814717"
"2021-11-18","293.883059632203"
"2021-11-19","308.60385645663064"
"2021-11-20","314.9912839440922"
"2021-11-21","304.7005020491249"
"2021-11-22","288.1170735522127"
"2021-11-23","291.99868589669234"
"2021-11-24","277.4112338121124"
"2021-11-25","288.2765477117498"
"2021-11-26","261.741971847493"
"2021-11-27","270.44447677859006"
"2021-11-28","287.6730199067109"
"2021-11-29","289.8480934543032"
"2021-11-30","278.4463692746963"
"2021-12-01","272.1385557055266"
"2021-12-02","270.26771723103667"
"2021-12-03","254.27344223890458"
"2021-12-04","221.22817334325214"
"2021-12-05","211.78212624751475"
"2021-12-06","223.27418672638603"
"2021-12-07","223.68230585546505"
"2021-12-08","219.84721316223957"
"2021-12-09","192.79711393889278"
"2021-12-10","183.0842662704517"
"2021-12-11","196.27584577403107"
"2021-12-12","198.67527155107194"
"2021-12-13","180.90969477142437"
"2021-12-14","186.4367462970228"
"2021-12-15","191.57409679084628"
"2021-12-16","187.17763333654472"
"2021-12-17","212.86384989100296"
"2021-12-18","204.7987026055183"
"2021-12-19","194.95023130569024"
"2021-12-20","188.95765790544047"
"2021-12-21","194.74257359451153"
"2021-12-22","206.91038461580496"
"2021-12-23","230.0482738501019"
"2021-12-24","231.55972412832102"
"2021-12-25","228.17065752562203"
"2021-12-26","234.8454769246757"
"2021-12-27","236.23675731005858"
"2021-12-28","208.94872542714924"
"2021-12-29","198.270703434077"
"2021-12-30","199.50817164525046"
"2021-12-31","199.7393457138372"
"2022-01-01","210.32314015104467"
"2022-01-02","210.44959462015703"
"2022-01-03","220.61443432942596"
"2022-01-04","222.79539585833828"
"2022-01-05","204.27362311171044"
"2022-01-06","204.04923536108973"
"2022-01-07","194.5366179428362"
"2022-01-08","187.99340062070962"
"2022-01-09","193.96178872963955"
"2022-01-10","183.35443411335643"
"2022-01-11","190.04605123969816"
"2022-01-12","196.86098694459972"
"2022-01-13","186.7076395289779"
"2022-01-14","190.38128242860367"
"2022-01-15","190.49829293496595"
"2022-01-16","191.28916143262427"
"2022-01-17","181.55172953086995"
"2022-01-18","180.3356939053594"
"2022-01-19","168.16884461321848"
"2022-01-20","161.30246398642458"
"2022-01-21","139.11379746180825"
"2022-01-22","122.84150724475077"
"2022-01-23","128.40252647659534"
"2022-01-24","124.5746659056488"
"2022-01-25","126.81993338785178"
"2022-01-26","125.48008792058945"
"2022-01-27","123.35703795280355"
"2022-01-28","122.63163992654742"
"2022-01-29","124.08393894049387"
"2022-01-30","117.821892142512"
"2022-01-31","121.85192567947286"
"2022-02-01","126.19208864215955"
"2022-02-02","119.94329010084536"
"2022-02-03","124.72708505776436"
"2022-02-04","135.426913882885"
"2022-02-05","136.3385699569793"
"2022-02-06","140.99925219662836"
"2022-02-07","149.39416639358507"
"2022-02-08","147.0808780262146"
"2022-02-09","145.13867857262733"
"2022-02-10","133.31491408815288"
"2022-02-11","125.59255745808584"
"2022-02-12","127.89122352805455"
"2022-02-13","124.19984398309549"
"2022-02-14","126.0330793748886"
"2022-02-15","136.1605357275643"
"2022-02-16","135.9923627424786"
"2022-02-17","122.98181649592635"
"2022-02-18","121.32325766523545"
"2022-02-19","122.42467883700138"
"2022-02-20","114.71978475188689"
"2022-02-21","105.97769904976514"
"2022-02-22","112.69562664979625"
"2022-02-23","109.11407511747568"
"2022-02-24","107.66968885643857"
"2022-02-25","112.88490206262597"
"2022-02-26","112.75426684810333"
"2022-02-27","107.1160303259754"
"2022-02-28","121.08616394633492"
"2022-03-01","125.71243241944633"
"2022-03-02","120.81509252153222"
"2022-03-03","117.29794678248402"
"2022-03-04","108.64735071796929"
"2022-03-05","109.72851791764612"
"2022-03-06","101.11047501951633"
"2022-03-07","101.27600102457788"
"2022-03-08","104.19652638092268"
"2022-03-09","109.95851499463595"
"2022-03-10","103.30310443061873"
"2022-03-11","101.21368585002028"
"2022-03-12","101.65887887348816"
"2022-03-13","99.02881162699778"
"2022-03-14","101.38252261090842"
"2022-03-15","104.34615488734164"
"2022-03-16","110.7157843965999"
"2022-03-17","111.65840092529083"
"2022-03-18","119.48098172691473"
"2022-03-19","119.71956867606384"
"2022-03-20","115.2416470394521"
"2022-03-21","113.17172789417863"
"2022-03-22","114.23952108061069"
"2022-03-23","116.3808100964067"
"2022-03-24","118.94084036696212"
"2022-03-25","116.08928112925561"
"2022-03-26","122.1857837289883"
"2022-03-27","126.12829743344344"
"2022-03-28","122.58005990462416"
"2022-03-29","147.51862122585862"
"2022-03-30","158.12675662847383"
"2022-03-31","148.33735286630295"
"2022-04-01","158.83572639640113"
"2022-04-02","150.27559387060612"
"2022-04-03","170.82260452357326"
"2022-04-04","163.41379173563143"
"2022-04-05","153.61609555290818"
"2022-04-06","133.92363402988474"
"2022-04-07","138.6927609027993"
"2022-04-08","134.7741660728553"
"2022-04-09","137.28153673691594"
"2022-04-10","133.92012980514366"
"2022-04-11","117.54937501484812"
"2022-04-12","128.89108837875418"
"2022-04-13","149.32407072525757"
"2022-04-14","143.74019439684417"
"2022-04-15","148.1990428753546"
"2022-04-16","143.60776633484667"
"2022-04-17","141.88115029376323"
"2022-04-18","140.66717827298385"
"2022-04-19","142.85709638077722"
"2022-04-20","146.59527077966152"
"2022-04-21","136.30453779829787"
"2022-04-22","135.20409458067593"
"2022-04-23","131.27082393185498"
"2022-04-24","129.40804166782453"
"2022-04-25","132.7443438830431"
"2022-04-26","120.56050795868913"
"2022-04-27","124.67101564477267"
"2022-04-28","122.70472193053531"
"2022-04-29","113.99"
"2022-04-30","103.74155158542543"
"2022-05-01","105.59909856947657"
"2022-05-02","104.28219874420041"
"2022-05-03","102.81782133221225"
"2022-05-04","115.55705150828659"
"2022-05-05","104.64660128065768"
"2022-05-06","103.03669119056619"
"2022-05-07","98.40475607001984"
"2022-05-08","97.48054376827807"
"2022-05-09","79.55789700605271"
"2022-05-10","87.84562863086211"
"2022-05-11","68.66957010431214"
"2022-05-12","60.78482213049519"
"2022-05-13","68.30172767469938"
"2022-05-14","71.11066332140486"
"2022-05-15","74.84575567611371"
"2022-05-16","66.69806073679929"
"2022-05-17","73.90518671374873"
"2022-05-18","64.20735727599077"
"2022-05-19","67.19320647580793"
"2022-05-20","65.6734273172298"
"2022-05-21","68.02260588292796"
"2022-05-22","70.45628300602812"
"2022-05-23","68.89337639282303"
"2022-05-24","70.31506312352562"
"2022-05-25","65.6930774966431"
"2022-05-26","59.115482212268205"
"2022-05-27","55.928133975799994"
"2022-05-28","56.9261240053615"
"2022-05-29","57.00742254171057"
"2022-05-30","63.12523638155928"
"2022-05-31","63.64815812094835"
"2022-06-01","56.768312866022136"
"2022-06-02","58.779420931738784"
"2022-06-03","55.90024006671989"
"2022-06-04","57.916215369431235"
"2022-06-05","57.94439368543259"
"2022-06-06","59.42174900495076"
"2022-06-07","57.22083302191212"
"2022-06-08","55.47157095323848"
"2022-06-09","55.363901593580636"
"2022-06-10","51.368581685649005"
"2022-06-11","45.4714671137434"
"2022-06-12","41.05277704733555"
"2022-06-13","35.753506428360204"
"2022-06-14","34.987907857341554"
"2022-06-15","35.56000661430607"
"2022-06-16","30.207469730355506"
"2022-06-17","32.18950521033294"
"2022-06-18","28.71702134744435"
"2022-06-19","31.96683344971155"
"2022-06-20","34.78010528986265"
"2022-06-21","39.35962546296341"
"2022-06-22","39.46090223324319"
"2022-06-23","43.07055236830513"
"2022-06-24","46.04986621429323"
"2022-06-25","55.06902090134476"
"2022-06-26","50.64629693931637"
"2022-06-27","49.6875675075922"
"2022-06-28","46.59507406798485"
"2022-06-29","49.66159026477785"
"2022-06-30","47.41037946124788"
"2022-07-01","47.42742952919491"
"2022-07-02","47.439253645417345"
"2022-07-03","49.388235844003276"
"2022-07-04","49.287522395225906"
"2022-07-05","45.943083109927215"
"2022-07-06","46.25605892192571"
"2022-07-07","48.26643104582689"
"2022-07-08","46.92032632435055"
"2022-07-09","55.05893268439391"
"2022-07-10","53.45248047766504"
"2022-07-11","48.61461113078788"
"2022-07-12","45.848657837362616"
"2022-07-13","49.41382599114911"
"2022-07-14","55.04071621445539"
"2022-07-15","54.86848280492095"
"2022-07-16","55.94617842987333"
"2022-07-17","54.8842895382234"
"2022-07-18","57.57387732393763"
"2022-07-19","61.17614789879709"
"2022-07-20","56.07410818097258"
"2022-07-21","57.86484266595029"
"2022-07-22","55.93769082072439"
"2022-07-23","55.71911529124877"
"2022-07-24","54.98218906204584"
"2022-07-25","49.89735861101509"
"2022-07-26","49.377500462318075"
"2022-07-27","55.41675756427366"
"2022-07-28","57.89887084236362"
"2022-07-29","57.2098889954379"
"2022-07-30","58.06546315186388"
"2022-07-31","57.11678611334491"
"2022-08-01","58.59378593132859"
"2022-08-02","56.39830255179216"
"2022-08-03","56.629983960443"
"2022-08-04","56.947849261209136"
"2022-08-05","61.20133369963738"
"2022-08-06","64.98016578496977"
"2022-08-07","62.83431453655076"
"2022-08-08","62.846463851658314"
"2022-08-09","58.883343640491724"
"2022-08-10","66.53710517587753"
"2022-08-11","63.56415213397009"
"2022-08-12","65.29762223618452"
"2022-08-13","65.56641235458532"
"2022-08-14","62.89233199677456"
"2022-08-15","61.497693468511166"
"2022-08-16","61.049323306520535"
"2022-08-17","58.64919773031438"
"2022-08-18","56.08177276652602"
"2022-08-19","49.980418854484036"
"2022-08-20","49.45427343789326"
"2022-08-21","50.96544121851346"
"2022-08-22","49.33395915213923"
2022-08-23,52.172
2022-08-24,52.172
2022-08-25,51.108
2022-08-26,47.782
2022-08-27,46.358
2022-08-28,45.964
2022-08-29,47.879
2022-08-30,46.439
2022-08-31,46.871
