"Date","Real Volume"
"2021-12-02","281577.7602013395"
"2021-12-03","563810.8305898006"
"2021-12-04","382816.1990149192"
"2021-12-05","434996.6597409582"
"2021-12-06","635325.2868219241"
"2021-12-07","890845.9487016929"
"2021-12-08","43378.36120873337"
"2021-12-09","608504.8210281143"
"2021-12-10","285632.4111055682"
"2021-12-11","565054.3728262833"
"2021-12-12","337560.93466556125"
"2021-12-13","467157.1332603953"
"2021-12-14","1271461.4416030678"
"2021-12-15","742298.5615187925"
"2021-12-16","320055.80346687866"
"2021-12-17","312614.4651405831"
"2021-12-18","75203.80277170951"
"2021-12-19","102120.418798375"
"2021-12-20","296393.4587890963"
"2021-12-21","53160.40253599677"
"2021-12-22","243961.90671788377"
"2021-12-23","187729.83260835233"
"2021-12-24","399583.7203134272"
"2021-12-25","35633.886497674364"
"2021-12-26","30425.517726842412"
"2021-12-27","216795.39045620972"
"2021-12-28","250749.59552978832"
"2021-12-29","397457.9060429025"
"2021-12-30","747858.3375843889"
"2021-12-31","697178.7877076163"
"2022-01-01","175814.8873671153"
"2022-01-02","277581.9354119919"
"2022-01-03","356247.54319950234"
"2022-01-04","393555.5215723048"
"2022-01-05","410604.65033687523"
"2022-01-06","802759.6003905279"
"2022-01-07","16251262.448390355"
"2022-01-08","189738.73621659225"
"2022-01-09","109822.87024478"
"2022-01-10","140352.14431088514"
"2022-01-11","253224.19289945895"
"2022-01-12","6284701.491558988"
"2022-01-13","3267053.3134236257"
"2022-01-14","1150197.0287781944"
"2022-01-15","359722.7189949503"
"2022-01-16","571258.5297560316"
"2022-01-17","1614239.5849456193"
"2022-01-18","1280849.117393393"
"2022-01-19","1197913.3038762365"
"2022-01-20","452810.3089328651"
"2022-01-21","454815.8320347298"
"2022-01-22","852037.0693739667"
"2022-01-23","1043401.2119796111"
"2022-01-24","330513.60643305973"
"2022-01-25","241781.567176641"
"2022-01-26","498701.12347582495"
"2022-01-27","245563.33488651534"
"2022-01-28","801889.225332109"
"2022-01-29","101177.3161943766"
"2022-01-30","140461.81489723828"
"2022-01-31","568933.1946339991"
"2022-02-01","217921.7266646804"
"2022-02-02","450784.8961517722"
"2022-02-03","317569.79315388756"
"2022-02-04","260488.9520625391"
"2022-02-05","172984.9376554474"
"2022-02-06","99599.35498869105"
"2022-02-07","133596.08397804768"
"2022-02-08","144702.3113145549"
"2022-02-09","274233.0363348191"
"2022-02-10","283719.447613707"
"2022-02-11","23635.229376831223"
"2022-02-12","124963.38513313065"
"2022-02-13","86153.0588937214"
"2022-02-14","168215.75464705116"
"2022-02-15","100170.07979827607"
"2022-02-16","58268.22866207345"
"2022-02-17","49665.5725145486"
"2022-02-18","370834.2869065938"
"2022-02-19",""
"2022-02-20",""
"2022-02-21","134948.85825711078"
"2022-02-22","382016.1287993415"
"2022-02-23","122829.61820239626"
"2022-02-24","424549.4491351113"
"2022-02-25","218510.26367899243"
"2022-02-26","352689.03494044935"
"2022-02-27","114235.14170586706"
"2022-02-28","21694.180412770776"
"2022-03-01","53870.25130760554"
"2022-03-02","1033205.081843933"
