"Date","Price (Close)"
"2021-10-29","6.1266125899990005"
"2021-10-30","6.127161253179425"
"2021-10-31","7.3058286089917575"
"2021-11-01","8.50588469876004"
"2021-11-02","7.295066243607433"
"2021-11-03","7.154985354162477"
"2021-11-04","7.003525440426802"
"2021-11-05","9.009028654001646"
"2021-11-06","9.778789429635179"
"2021-11-07","12.0108"
"2021-11-08","12.006053194408715"
"2021-11-09",""
"2021-11-10","10.00399165510437"
"2021-11-11","10.004999999999999"
"2021-11-12","9.772936784276123"
"2021-11-13","11.232212845221731"
"2021-11-14",""
"2021-11-15","12.701269909991"
"2021-11-16","12.007013655276829"
"2021-11-17","11.55462"
"2021-11-18","9.605748117759736"
"2021-11-19","9.709705951171028"
"2021-11-20","9.607679999999998"
"2021-11-21","10.785314298901998"
"2021-11-22","10.290984598850613"
"2021-11-23","12.098455985655669"
"2021-11-24","9.852955663183003"
"2021-11-25","9.396855542773807"
"2021-11-26","8.929951697518481"
"2021-11-27","9.031337325422351"
"2021-11-28","7.3381331800559995"
"2021-11-29","10.873391380561685"
"2021-11-30","10.103918463620866"
"2021-12-01","8.427303223455459"
"2021-12-02","8.141313611580005"
"2021-12-03","8.718430635733572"
"2021-12-04","6.840160688098144"
"2021-12-05","6.465011707652626"
"2021-12-06","7.075971017248464"
"2021-12-07","8.257163383403089"
"2021-12-08","8.307559870458347"
"2021-12-09","6.9517466937301045"
"2021-12-10","6.5871063714889"
"2021-12-11","6.672552260859456"
"2021-12-12","7.093548258190781"
"2021-12-13","6.293250022012508"
"2021-12-14","5.949237872523295"
"2021-12-15","5.140200046893603"
"2021-12-16","5.578807667285405"
"2021-12-17","5.69823581313235"
"2021-12-18","5.934522688813938"
"2021-12-19","5.5729821450032215"
"2021-12-20","6.043285230309488"
"2021-12-21","5.344298579088159"
"2021-12-22","6.193088925233721"
"2021-12-23","6.549369681666485"
"2021-12-24","6.4130541007822774"
"2021-12-25","6.331344481205727"
"2021-12-26","6.33588922902562"
"2021-12-27","6.714591425808673"
"2021-12-28","5.745549013359789"
"2021-12-29","5.44657746652917"
"2021-12-30","4.949913339265304"
"2021-12-31","5.031994379890933"
"2022-01-01","5.394193984053505"
"2022-01-02","5.068470272484543"
"2022-01-03","4.767575203794599"
"2022-01-04","4.781219986272319"
"2022-01-05","4.707775365586856"
"2022-01-06","4.938248337484425"
"2022-01-07","4.488740805684667"
"2022-01-08","4.400974324302537"
"2022-01-09","4.798939192491036"
"2022-01-10","4.821470869678631"
"2022-01-11","5.819257776897159"
"2022-01-12","6.705753572393633"
"2022-01-13","6.3311787068446"
"2022-01-14","6.3048300160000625"
"2022-01-15","5.668677987804083"
"2022-01-16","6.110325660554285"
"2022-01-17","6.027175855015556"
"2022-01-18","5.806547084228555"
"2022-01-19","5.092428275346097"
"2022-01-20","4.618112036601015"
"2022-01-21","3.6232679560231507"
"2022-01-22","3.293784398811333"
"2022-01-23","4.397108878918141"
"2022-01-24","3.2451166497030672"
"2022-01-25","2.998656447793983"
"2022-01-26","3.181430349848808"
"2022-01-27","2.980765551504638"
"2022-01-28","3.248478644927975"
"2022-01-29","3.2807198176493753"
"2022-01-30","3.5256638125823305"
"2022-01-31","3.378490621160014"
"2022-02-01","3.143389418882376"
"2022-02-02","3.037649902326576"
"2022-02-03","2.9040458995090446"
"2022-02-04","3.080435837718215"
"2022-02-05","3.0226964387972726"
"2022-02-06","3.0898108210430952"
"2022-02-07","3.165885490803837"
"2022-02-08","3.002700851131973"
"2022-02-09","3.078369693416683"
"2022-02-10","2.8830950090416936"
"2022-02-11","2.6093074483993544"
"2022-02-12","2.6800456373845587"
"2022-02-13","2.68469538950576"
"2022-02-14","2.5758067192287855"
"2022-02-15","2.5759023983330214"
"2022-02-16","2.59676818825341"
"2022-02-17","2.3924023298979815"
"2022-02-18","2.2365574515084137"
"2022-02-19",""
"2022-02-20",""
"2022-02-21","2.286647514853722"
"2022-02-22","2.1926363339954325"
"2022-02-23","2.2282790674576227"
"2022-02-24","2.0195439515455034"
"2022-02-25","2.317114168612059"
"2022-02-26","2.4218707386954708"
"2022-02-27","2.2758364548778767"
"2022-02-28","2.392762259465114"
"2022-03-01","2.328629559726305"
"2022-03-02","3.203178943536923"
"2022-03-03","3.2228955981784195"
"2022-03-04","2.747780182476443"
"2022-03-05","2.9411265072386286"
"2022-03-06","2.7342511786277806"
"2022-03-07","2.536668802473955"
"2022-03-08","2.8354643878368453"
"2022-03-09","2.779530340214598"
"2022-03-10","2.690537241121175"
"2022-03-11","2.5715355119701964"
"2022-03-12","2.5373465482657447"
"2022-03-13","2.5707663726280674"
"2022-03-14","2.5460202070603075"
"2022-03-15","2.5508412941217524"
"2022-03-16","2.501943852229066"
"2022-03-17","2.477890244644714"
"2022-03-18","2.446839872723326"
"2022-03-19","2.5836256791479317"
"2022-03-20","2.645463595764617"
"2022-03-21","2.5845191893608623"
"2022-03-22","2.563519345646624"
"2022-03-23","2.6033631598416203"
"2022-03-24","2.6317181400360656"
"2022-03-25","2.6134867677886295"
"2022-03-26","2.6418026705353976"
"2022-03-27","2.816921727397043"
"2022-03-28","2.6750113057486793"
"2022-03-29","3.0145047539786485"
"2022-03-30","3.0135135966153594"
"2022-03-31","2.825685787961861"
"2022-04-01","2.9337913680838077"
"2022-04-02","2.987156372028749"
"2022-04-03","3.0574706485498564"
"2022-04-04","2.8749072340567317"
"2022-04-05","2.646217221502921"
"2022-04-06","2.3061591652405173"
"2022-04-07","2.2144637410530583"
"2022-04-08","2.1682910920924527"
"2022-04-09","2.078282749850609"
"2022-04-10","2.1291398804687494"
"2022-04-11","1.774792250372349"
"2022-04-12","1.778888130544846"
"2022-04-13","1.8409690181298186"
"2022-04-14","2.430072036778433"
"2022-04-15","2.2138761907770856"
"2022-04-16","2.0415592306171804"
"2022-04-17","1.8659519238743258"
"2022-04-18","1.8826362931491607"
"2022-04-19","1.8912785197223643"
"2022-04-20","1.8589156878394122"
"2022-04-21","1.8194009399402298"
"2022-04-22","1.793934050690303"
"2022-04-23","1.7766761657458219"
"2022-04-24","1.7100267262213287"
"2022-04-25","1.6983980314962681"
"2022-04-26","1.5767262234769572"
"2022-04-27","1.787229802083715"
"2022-04-28","1.8101718629617154"
"2022-04-29","1.6458312678948008"
"2022-04-30","1.5426876181838196"
"2022-05-01","1.654854628341862"
"2022-05-02","1.6026167146466277"
"2022-05-03","1.51423262851795"
"2022-05-04","1.6417535021163678"
"2022-05-05","1.5186857851699354"
"2022-05-06","1.6143897078684126"
"2022-05-07","1.5330448261458358"
"2022-05-08","1.5334747500774635"
"2022-05-09","1.2509373918395204"
"2022-05-10","1.2605482025338541"
"2022-05-11","1.2792250106581418"
"2022-05-12","1.4601294789967199"
"2022-05-13","1.5569984117452371"
"2022-05-14","1.6150000546771517"
"2022-05-15","1.612444120642332"
"2022-05-16","1.737989197218141"
"2022-05-17","1.7274967442780707"
"2022-05-18","1.633735435309909"
"2022-05-19","1.6950603902647603"
"2022-05-20","1.621475497894093"
"2022-05-21","1.6282398365067554"
"2022-05-22","1.672341338180923"
"2022-05-23","1.4795087995505172"
"2022-05-24","1.4874389032816222"
"2022-05-25","1.4199996153015702"
"2022-05-26","1.186279184120745"
"2022-05-27","1.2005200815666672"
"2022-05-28","1.2648421221785524"
"2022-05-29","1.2207247426971657"
"2022-05-30","1.2920075372500903"
"2022-05-31","1.3237037795942703"
"2022-06-01","1.2061918606279576"
"2022-06-02","1.2009068707768662"
"2022-06-03","1.1896171928398473"
"2022-06-04","1.1727856424694825"
"2022-06-05","1.1764265285142304"
"2022-06-06","1.1673349192575866"
"2022-06-07","1.1740911547610717"
"2022-06-08","1.129546662544159"
"2022-06-09","1.0944874269437257"
"2022-06-10","1.0337587870064087"
"2022-06-11","0.9770285253435701"
"2022-06-12","0.8788069604062404"
"2022-06-13","0.776249267546966"
"2022-06-14","0.8423082025967631"
"2022-06-15","1.015281832893609"
"2022-06-16","1.3715785197682548"
"2022-06-17","1.0892773417267423"
"2022-06-18","0.9183200816566113"
"2022-06-19","1.086160008129956"
"2022-06-20","1.0394848460826547"
"2022-06-21","0.9743075160612826"
"2022-06-22","0.924973241434073"
"2022-06-23","1"
"2022-06-24","1.01"
"2022-06-25","1.05"
"2022-06-26","1.0483271344626262"
"2022-06-27","1.08"
"2022-06-28","1.03"
"2022-06-29","1.0408076093678655"
"2022-06-30","1.0008230451359856"
"2022-07-01","0.97"
"2022-07-02","0.96"
"2022-07-03","0.93"
"2022-07-04","0.9875338533187844"
"2022-07-05","0.98"
"2022-07-06","0.94"
"2022-07-07","0.95"
"2022-07-08","1.0394938481893998"
"2022-07-09","0.99"
"2022-07-10","0.95"
"2022-07-11","0.93"
"2022-07-12","1.0796916926073563"
"2022-07-13","0.9896195566611271"
"2022-07-14","0.93"
"2022-07-15","0.9199663704964898"
"2022-07-16","0.93"
"2022-07-17","0.92"
"2022-07-18","0.930435768155714"
"2022-07-19","0.94"
"2022-07-20","0.96"
"2022-07-21","0.99"
"2022-07-22","0.96"
"2022-07-23","0.9881480177653628"
"2022-07-24","0.95"
"2022-07-25","0.92"
"2022-07-26","0.92"
"2022-07-27","0.93"
"2022-07-28","0.9121015810165908"
"2022-07-29","0.94"
"2022-07-30","0.93"
"2022-07-31","0.91"
"2022-08-01","0.94985441690814"
"2022-08-02","0.9"
"2022-08-03","0.9"
"2022-08-04","0.89"
"2022-08-05","0.9197770618322675"
"2022-08-06","0.93"
"2022-08-07","0.93"
"2022-08-08","1.3397784269043493"
"2022-08-09","1.07"
"2022-08-10","1.1792814609049"
"2022-08-11","1.13"
"2022-08-12","1.1304348614269308"
"2022-08-13","1.15"
"2022-08-14","1.07"
"2022-08-15","1.04"
"2022-08-16","1.01"
"2022-08-17","1.02"
"2022-08-18","1.02"
"2022-08-19","0.93"
"2022-08-20","0.91"
"2022-08-21","0.9"
"2022-08-22","0.9"
2022-08-23,0.93
2022-08-24,0.93
2022-08-25,0.98
