"Date","Real Volume"
"2020-09-26","7360.24729505132"
"2020-09-27","4167.0550427808785"
"2020-09-28","5224.153330974583"
"2020-09-29","3113.8769461350853"
"2020-09-30","1397.5939250619622"
"2020-10-01","40.88738815111016"
"2020-10-02","5014.036244358986"
"2020-10-03","5402.109586802173"
"2020-10-04","2461.63279494013"
"2020-10-05","2753.7114373074883"
"2020-10-06","2360.2392888528907"
"2020-10-07","4214.5991121121915"
"2020-10-08","23951.565863822772"
"2020-10-09","2637.109868918225"
"2020-10-10","57698.75957429169"
"2020-10-11","2850.3049897538945"
"2020-10-12","1568.4543827800148"
"2020-10-13","8163.041588724635"
"2020-10-14","4340.185155932659"
"2020-10-15","25194.558048395567"
"2020-10-16","62724.40230046462"
"2020-10-17","100896.87735910274"
"2020-10-18","2876.643764531221"
"2020-10-19","22337.008226383223"
"2020-10-20","40599.3507818738"
"2020-10-21","187129.17741463624"
"2020-10-22","33541.97541337728"
"2020-10-23","1400.8740765995863"
"2020-10-24","10825.75074337626"
"2020-10-25","6067.364136075069"
"2020-10-26","15824.27418152019"
"2020-10-27","10097.216081628707"
"2020-10-28","1160.3749857656228"
"2020-10-29","5813.196277760935"
"2020-10-30","3610.958029040863"
"2020-10-31","18.77661632018963"
"2020-11-01","1641.171827957611"
"2020-11-02","4847.386975417839"
"2020-11-03","12860.416354720863"
"2020-11-04","636.235613502231"
