"Date","Real Volume"
"2022-07-30","156896.1688621393"
"2022-07-31","36786.60708204612"
"2022-08-01","200504.54022838137"
"2022-08-02","77105.11912564986"
"2022-08-03","123057.47806666874"
"2022-08-04","641744.1498829698"
"2022-08-05","1546214.4222088556"
"2022-08-06","1884218.8923624943"
"2022-08-07","450614.9988288326"
"2022-08-08","708033.3942837561"
"2022-08-09","824230.8031434704"
"2022-08-10","1086351.778178853"
"2022-08-11","1162560.5264863088"
"2022-08-12","601611.5849248051"
"2022-08-13","645830.7317582355"
"2022-08-14","473309.58191047364"
"2022-08-15","268878.7348396637"
"2022-08-16","414685.3924070973"
"2022-08-17","2860472.8895628443"
"2022-08-18","711901.3234570633"
"2022-08-19","969118.0087178246"
"2022-08-20","453576.106504321"
"2022-08-21","71479.38521232393"
"2022-08-22","125870.45311874073"
